124srvGnUNzg1AAiXYgoQj2PwocehAJLX9,TRUE,240000000,240000000,0,4,9.25E+11,4.13E+12,9.25E+11,4.14E+12,3291,12717.86501,115512367,449351816.3,443660102.5,449351816.3,443660102.5,2,0,0
124XtfRqTrw1HP1g15z15cVXB38T3EwUZR,TRUE,410000000,410000000,0,2,3824296283,16009864050,3824296283,16009864050,46.95238095,199.9160481,0,0,0,0,0,0,0,0
1251GTBafwFoEKc9XffTnaGAhyM1V1op3G,TRUE,120050000,120050000,0,2,57913081.7,72835498.36,57913081.7,72835498.36,2.2,0.6,0,140582938.5,140417061.5,140582938.5,140417061.5,2,0,0
12524A8PP7PFcDXa9BpGHqhPuVcciCvCn8,TRUE,50000000,50000000,0,2,56836478.77,22819542.87,56836478.77,22819542.87,2.545454545,1.499311137,0,0,0,0,0,0,0,0
12538pAHvNXTgpZq1vFJ3xmdi1mK9Z4sJo,TRUE,100000000,100000000,0,2,123583064,0,123583064,0,2,0,0,132137288,0,132137288,0,4,0,0
125AdRL3iYR4dDnoyUAv7nqNMYsC7sZcYz,TRUE,74872880,74872880,0,2,74900000,0,74900000,0,2,0,0,114683796,0,114683796,0,4,0,0
125AoxRRMZz5GpASK5sCChATKfNvbSzBF5,TRUE,100000000,100000000,0,2,222664784.1,364804059.7,222664784.1,364804059.7,2.8,1.326649916,0,0,0,0,0,0,0,0
125Bt91xWLH9AfB1UB3e14Ew17A9Y3id1X,TRUE,125000000,125000000,0,2,150000000,0,150000000,0,2,0,0,249962647,0,249962647,0,4,0,0
125CumpADmsyhByPszDem7Bda7XhZ8Sc7q,TRUE,125000000,125000000,0,2,4879181634,0,4879181634,0,2,0,0,324936722,0,324936722,0,6,0,0
125DiUeg9dQ4LXfTJRYaSafYAbWPawooEd,TRUE,480000000,480000000,0,8,1170541013,3046069951,1170541013,3046069951,6.78125,4.87169359,0,450012499.8,451094822.4,450012499.8,451094822.4,2,0,0
124MQoF3Keo4m7D6fVYBXCAczPeNX23tRf,TRUE,243758768,243758768,0,4,8675046354,24867489653,8678715583,24867004504,232.0769231,671.9830349,3669228.872,0,0,0,0,0,0,0
125DU467DRf6JBvS2Q49jsYdY4ZvVGBbUc,TRUE,410939493,410939493,0,2,185120812.8,147160523.4,185120812.8,147160523.4,2.714285714,1.868099547,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
125earjdxmmE8Yhszv4dqmrH3jUzSG9DJH,TRUE,480000000,480000000,0,8,466858091.2,311112325.1,466858091.2,311112325.1,6.193548387,3.788091313,0,472076411.4,440220869.7,472076411.4,440220869.7,2,0,0
125EwHm5Epaxay8A3NWtVTc1oKmHVRsnDu,TRUE,1571248359,1571248359,0,9,10293992826,53440185657,10293998054,53440186614,180.6326531,1144.084353,5228.020408,25880073094,8344192860,25880158485,8344133487,49.66666667,63.88705311,85391
125FCpENaKRu95psPP8gETM9u2EmvfAhF2,TRUE,200000000,200000000,0,2,797266020.8,1693710807,797266420.8,1693711704,11.16,29.77472754,400,2.67E+11,2.67E+11,2.67E+11,2.67E+11,113,111,500
125LPRJuPss9H6ZiaY8NBngn4VsKfS5fxo,TRUE,64882935,64882935,0,2,36398681.67,18703258.42,36398681.67,18703258.42,230.6666667,323.3835013,0,264806873,0,264806873,0,6,0,0
125MojD5wAy6YdZMwgWGPhv3WuhzDEgMue,TRUE,74030000,74030000,0,2,38070370.5,33706370.5,38070370.5,33706370.5,2,0,0,318964786,0,318964786,0,6,0,0
125nzBhomPsMxSt4KwJZzBwE2ZEaDPi3ip,TRUE,144066297,144066297,0,2,792571782.8,1203716793,792571782.8,1203716793,28.4,31.27299154,0,0,0,0,0,0,0,0
125DQSTKMArzmkBUfoj8GLPsR25ypby6Xz,TRUE,170620000,170620000,0,4,3295171189,6775942024,3295172765,6775941445,28.04545455,40.62296403,1575.704545,0,0,0,0,0,0,0
125W1nXxDQ2Cer1ZqaQcqHRp8TP8Jcw58y,TRUE,100000000,100000000,0,2,548528041,0,548528041,0,2,0,0,99984664,0,99984664,0,2,0,0
125xYjgLM5wSHWjwQ8NTKXE2uGpxuhq2Ex,TRUE,40000000,40000000,0,2,3243117089,0,3243117089,0,2,0,0,139843510,0,139843510,0,4,0,0
125YGMHAvJ9EQZhwJTaENhQcaeuqgbHK8J,TRUE,400000000,400000000,0,2,416666190.5,338880299.1,416666190.5,338880299.1,2,0,0,0,0,0,0,0,0,0
125YW2ptUaSzt6p3R7bvBCivbVJcLEeJQH,TRUE,200000000,200000000,0,2,243657051.6,115809438.6,243657051.6,115809438.6,2.789473684,2.066753044,0,5000500180,4999499820,5000500180,4999499820,2,0,0
125ZUWMi6srexLUPfRMMFq63S8mmYcMdbn,TRUE,80000000,80000000,0,2,99968329,0,99968329,0,2,0,0,79984375,0,79984375,0,2,0,0
1263vfRQB4z86JdLQZA7DEmRgxNsvRNuzm,TRUE,300000000,300000000,0,2,4.92E+11,2.20E+12,4.92E+11,2.20E+12,2849.571429,12734.72657,0,0,0,0,0,0,0,0
126B8y47a5SHP8vkqDRCvT2nQFvTH5jmbx,TRUE,125000000,125000000,0,2,946042980,0,946042980,0,2,0,0,265137740,0,265137740,0,6,0,0
126iRhq8rAKHo7W3euvuCnJ4FoQzHTpGWr,TRUE,857424253,857424253,0,386,7831394888,32082674462,7831395526,32082676953,179.95,454.4542964,638.74,4.75E+13,0,4.75E+13,0,4333,0,0
125vS1drhzddwkCAZfrMUjxMBU8xJ7Be9v,TRUE,200000000,200000000,0,2,662766997,1427857935,662812711.2,1427844570,5.476190476,10.57228654,45714.28571,0,0,0,0,0,0,0
126oNycBsQTyAunbn53nUS5q1wm6BSG85Y,TRUE,150000000,150000000,0,2,250647352,175302459.5,250647352,175302459.5,2.2,0.6,0,5000555901,4999554099,5000555901,4999554099,3.5,1.5,0
126QgMcdZormJkN9ukFCtBLrftzTCy7UdE,TRUE,120000000,120000000,0,2,677120536,358695425.3,677120536,358695425.3,7.6,3.878143886,0,359968407,354031593,359968407,354031593,2,0,0
126RpC8p5p4fA6rADzjuAfyobs9HzDWXxU,TRUE,73990000,73990000,0,2,37925994064,0,37925994064,0,530,0,0,73974330,0,73974330,0,2,0,0
126nwEH9me4mmG43xNYnfPigUuYmj73yq3,TRUE,96000000,96000000,0,52,22582128601,78279698828,22582128620,78279698954,655.9615385,1969.971388,19.28846154,8059524316,31559274193,8059524547,31559274136,82.70833333,360.3762477,230.6666667
126vLAn72aeMpV3cN1nf7QYDynA63Fhcfq,TRUE,50000000,50000000,0,2,16376374181,0,16376374181,0,2,0,0,87214570,0,87214570,0,4,0,0
126x8kik2WChKXAXQEGzR4akjsWESTWZow,TRUE,410000000,410000000,0,2,580891423.7,754669307.5,580891423.7,754669307.5,94.3,278.2675152,0,2500500304,2499499696,2500500304,2499499696,2,0,0
1273apuhJaj55g6oY2xMENVkGMU84b21Ms,TRUE,80000000,80000000,0,2,19111445649,34404276420,19111445649,34404276420,442,402.3050252,0,179961346,0,179961346,0,4,0,0
127g7s8yzdHJx75f2Hnb84CRqLR6ykJBAx,TRUE,150000000,150000000,0,2,4.25E+13,1.95E+14,4.25E+13,1.95E+14,17004.09091,77902.89474,17202180.23,0,0,0,0,0,0,0
127gTQMvKxn5r6EhmigwXy27R1rBGtJ2Vq,TRUE,50000000,50000000,0,2,316980862.7,116644051.9,316980862.7,116644051.9,2.1,0.435889894,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
126sk8mK4pKPGStciNssscEoEU8eeiqoUV,TRUE,1.02E+11,1.02E+11,0,540,37956127462,1.36E+11,37956128530,1.36E+11,688.1349206,4464.70599,1067.333333,0,0,0,0,0,0,0
127MgKCjtPfBpcjJXQpjmthMmeMsHwC1BQ,TRUE,100000000,100000000,0,2,217041205.9,194312255.7,217041205.9,194312255.7,2.238095238,0.867660341,0,0,0,0,0,0,0,0
127q4CJuZaYfErFBaaxEg7abgjmi74s25P,TRUE,80000000,80000000,0,2,91447032,0,91447032,0,2,0,0,107956338,0,107956338,0,4,0,0
127rxGGYgfnUpBdzY421qZ22Hx1NkBfFoJ,TRUE,125000000,125000000,0,2,125298269,0,125298269,0,2,0,0,324956333,0,324956333,0,4,0,0
127t2fhKMReXrWAstzKRtovQ91n48EufDz,TRUE,67900000,67900000,0,2,118001046,0,118001046,0,2,0,0,67875790,0,67875790,0,2,0,0
127TntHYgrASVmoRNnbr1KRBGyMdjA7nxP,TRUE,100000000,100000000,0,2,2006279117,8033826866,2006279117,8033826866,27.66666667,112.3308605,0,0,0,0,0,0,0,0
127wN6kNKCdVPvBRHh6JHasm3r4cjjFPBR,TRUE,3163913795,3163913795,0,34,4045180224,2664357316,4045245846,2664293494,38.07936508,29.38161696,65621.98413,39490143628,29349917077,39490219911,29349839141,89,50.48762225,76282.5
127XPY45fEyefFqpVrgsHiQ9XUxEa8ge1C,TRUE,50000000,50000000,0,2,326558333,0,326558333,0,2,0,0,105828909,0,105828909,0,4,0,0
127y4JUM7GDWsRB8FnF6SFKPEYBcwiNC48,TRUE,200000000,200000000,0,2,288491395.5,126449851,288491395.5,126449851,2.090909091,0.41659779,0,6000500016,5999499985,6000500016,5999499985,2,0,0
127ZmcfEjQPN3VF7YiRXznRuSP9XFLRTvx,TRUE,400000000,400000000,0,2,341979231.6,134157220.5,341979231.6,134157220.5,2.4,1.019803903,0,3736443270,3725556730,3736443270,3725556730,2,0,0
1281ohRuGRXxCiBzVwHEawxUcKGUJKMgMT,TRUE,100000000,100000000,0,2,159050000,0,159050000,0,2,0,0,139828808,0,139828808,0,4,0,0
127M2VSzFNghk8sZs33vDcTZT5cxndenqS,TRUE,50000000,50000000,0,2,298456984.1,496081858,298456984.1,496081858,2.363636364,0.771389216,0,0,0,0,0,0,0,0
1285KWDgm6EyXESc7LkzoW47Nk89bBLcJU,TRUE,125000000,125000000,0,2,329880000,0,329880000,0,2,0,0,274109874,0,274109874,0,6,0,0
1287vVXELjjUJJYAt9TNCAqWqb31MDgzxA,TRUE,80000000,80000000,0,2,35363143983,0,35363143983,0,108,0,0,79971418,0,79971418,0,2,0,0
128ApausYAG5hCiRjzY5sKnaLAU7YSavC3,TRUE,200000000,200000000,0,2,663550450.1,1427607802,663550926.3,1427609113,5.428571429,10.58557612,476.1904762,0,0,0,0,0,0,0
128hQiX8Q6rRCSd2feVY9iXypcfmMqrFkj,TRUE,104670000,104670000,0,2,125983955,0,125983955,0,2,0,0,104657462,0,104657462,0,2,0,0
128hSNARvMTQ2tMXCcamBwyMaJg8whFD93,TRUE,100000000,100000000,0,2,4339808211,0,4339808211,0,2,0,0,276977518,0,276977518,0,8,0,0
128KyTpc8uFJjH3TkqqWjHf4EtqLBqj1Kf,TRUE,410000000,410000000,0,2,32923455379,1.17E+11,32923455379,1.17E+11,45.78571429,156.4901542,0,2500500262,2499499738,2500500262,2499499738,2,0,0
1281wYddK6MnH8Mez3TjbgyMSBsiVysFvJ,TRUE,239865926,239865926,0,11,5863911296,18404008526,5863912480,18404008150,243.1632653,582.3096289,1183.142857,10901078784,28880755162,10901078784,28880755162,53.5,105.6245034,0
128MFXWRodVME4mqK3mG9JPn7r6QSWBNKC,TRUE,1821082386,1821082386,0,278,2359654760,8180780061,2359655252,8180779920,272.4761905,225.7595193,491.3492063,630304221,0,630304221,0,2,0,0
128mhTY5HV28q8FiUYXTW9uc1sLTxNf6Yv,TRUE,131000000,131000000,0,10,439080000,0,501342979,0,21,0,62262979,203893359.2,232904025.3,203893359.2,232904025.3,8.8,4.308131846,0
128mpaTzac6LueCWJbFABubxho8bppMCCh,TRUE,150000000,150000000,0,2,322570977.4,205941749.6,322570977.4,205941749.6,2.35,1.152171862,0,0,0,0,0,0,0,0
128meNE6VGJqDX4H66bdugPCTo9DbhD7H7,TRUE,17174499999,17174499999,0,69,15875486928,1.07E+11,15875487481,1.07E+11,129.6115702,414.4802056,553.3636364,4.75E+13,0,4.75E+13,0,4333,0,0
128osATiSntnrYFfkqFLQFB9MhfQLPm2rF,TRUE,300000000,300000000,0,8,2.05E+11,1.41E+12,2.05E+11,1.41E+12,1150.031746,6289.843254,0.047619048,3821653153,4409386939,3821653153,4409386939,2,0,0
128pJdREzcR6xorYPQAPzGf8RwMQjRBzDt,TRUE,133000000,133000000,0,2,703742607.3,690157024,703757721.9,690192972.1,9.714285714,14.03784971,15114.57143,6414095127,4068904874,6414148028,4068851973,30.5,13.5,52901
128w8SoKxFDSpYsikHEqt976rWpurugsnj,TRUE,200000000,200000000,0,2,96270359.14,134838315.7,96270359.14,134838315.7,320.8571429,369.4132137,0,199973868,0,199973868,0,2,0,0
128ysDbjWMSFcWr8XvEncZvMv2twkpdb23,TRUE,615741977,615741977,0,4,1386101009,3080680295,1386107257,3080718205,8.170731707,21.33004573,6248.121951,0,0,0,0,0,0,0
128z5RyjMWjk6J8Kmd2PtHLBTaX7PLxMXP,TRUE,100000000,100000000,0,2,2692307496,0,2692307496,0,2,0,0,99978633,0,99978633,0,2,0,0
1292YpCkitR1YJajQGuhW6TmnFngiMcvJB,TRUE,100000000,100000000,0,2,648753173,0,648753173,0,2,0,0,99974446,0,99974446,0,2,0,0
1296LGVWnx9ch8VJKeczDQSJfgEVWUtTjz,TRUE,90000000,90000000,0,2,145780011,0,145780011,0,2,0,0,195123400,0,195123400,0,6,0,0
129Akrx2HmrGuY12VQxD87yDz7iDgMD7W1,TRUE,88840000,88840000,0,2,143058804,131593544,143058804,131593544,22,20,0,371943700,0,371943700,0,4,0,0
129D8c3KdxSJZ1fjDb1FUNPNotnGx9W3gm,TRUE,100000000,100000000,0,2,10517550613,0,10517550613,0,2,0,0,99987782,0,99987782,0,2,0,0
129fiku84o9afUR5WxqvB6p6zpeDQTLse8,TRUE,81860000,81860000,0,2,14123032811,0,14123032811,0,2,0,0,161815630,0,161815630,0,4,0,0
128nmHJi2jjuJqDpf22996fp3ct5saE4SK,TRUE,50000000,50000000,0,2,81915617.64,93633549.08,81915617.64,93633549.08,2.045454545,0.208298895,0,0,0,0,0,0,0,0
129mczcETtPz6cd7tQbw77rtbCKyMyzmy3,TRUE,58058000,58058000,0,4,694912265.5,693042961.5,694912265.5,693042961.5,2,0,0,29005480,28999480,29005480,28999480,2,0,0
129nsZZr79dNfr9fKSGqeAgTBBqCVvMyKU,TRUE,50000000,50000000,0,2,202469992.9,637389111.5,202469992.9,637389111.5,2.666666667,1.553286327,0,0,0,0,0,0,0,0
129qSWnnJgaKjqgphitXZJM4us7DghuKEQ,TRUE,400000000,400000000,0,2,243880005.6,110727869.1,243880005.6,110727869.1,2.571428571,1.529750324,0,0,0,0,0,0,0,0
129qvtbhBYWT1PQsafNF5iW1BamNrh3w2f,TRUE,90000000,90000000,0,2,109900000,0,109900000,0,2,0,0,89980842,0,89980842,0,2,0,0
129S25UKZ8UmCL5fteQUVek662wQcdgwYJ,TRUE,125000000,125000000,0,2,159982000,0,159982000,0,2,0,0,374935834,0,374935834,0,6,0,0
129U88iERn5dpjm2gdeaJBQWA87zeiULY2,TRUE,200000000,200000000,0,2,419160650,958060813.8,419660650,957945994.1,3.75,7.401857875,500000,2.67E+11,2.67E+11,2.67E+11,2.67E+11,113,111,500
129Uf7pFWsGwFwBfNpPiygzgu5qwystZi3,TRUE,45370000,45370000,0,2,321950686,0,321950686,0,2,0,0,125325785,0,125325785,0,4,0,0
129UJgwpPveL6GUHEdHnKNmGACkuMDZfpx,TRUE,300000000,300000000,0,2,36645114325,1.59E+11,36645114325,1.59E+11,207.7,895.2499707,0,3658674131,3656325870,3658674131,3656325870,2,0,0
129VKWjZX3MErCYXCaYjGgDwcpMAfS9nQq,TRUE,500000000,500000000,0,2,4036511437,16378105019,4036511437,16378105019,49.3,204.5727499,0,5000500365,4999499636,5000500365,4999499636,2,0,0
129VXFYAjmgijAc2bL9mAPyr25FqMYLymQ,TRUE,50000000,50000000,0,2,119738940,301472259.8,119738940,301472259.8,2.5,1.072380529,0,2500502108,2499497893,2500502108,2499497893,2,0,0
12a3en7qN42obGVqpi7VnWYk6uP3gBrKBR,TRUE,66151012,66151012,0,30,13175214908,1.11E+11,13175215928,1.11E+11,134.0769231,443.999257,1019.163462,0,0,0,0,0,0,0
12A4odhhWPUg6kSJ2iMQeFU8pyjUHqQESx,TRUE,89930000,89930000,0,4,4827624056,13561840283,4827624056,13561840283,520.7142857,585.0706219,0,82441926.5,75330881.5,82441926.5,75330881.5,4,0,0
12A6maPgZrVKPuE8HnZKdo68ssXoDNxpop,TRUE,3717290938,3717290938,0,33,5432144201,9971287941,5432190263,9971269600,56.75409836,132.623423,46061.54098,23231362743,17430689231,23231413598,17430649181,86.5,95.98220321,50855
12aA92oMsD31uzninhyoejGsd424Xasf9j,TRUE,100000000,100000000,0,2,626320000,0,626320000,0,2,0,0,195569625,0,195569625,0,4,0,0
12Abargx76cyUe7CCRivu39HyAzLtFRpFh,TRUE,80000000,80000000,0,2,22501022.25,9454417.547,22501022.25,9454417.547,2,0,0,79967922,0,79967922,0,2,0,0
12adaAHjcGiHo2yrAtbNtvTNjFuWaJszU4,TRUE,125000000,125000000,0,2,46385292138,0,46385292138,0,2,0,0,152961050,0,152961050,0,4,0,0
12addFeCpU2ZPoHK26Pv8wZ3A7nuxDp1sk,TRUE,360000000,360000000,0,4,2204860278,3765407531,2204860278,3765407531,15.84615385,37.78043074,0,449953075.8,413380581.6,449953075.8,413380581.6,2,0,0
12aDqouMF2C2UVqGnZPW8NnSFTKDjFhoRV,TRUE,50000000,50000000,0,2,184274317.4,151567696.5,184274317.4,151567696.5,2.842105263,1.308400305,0,0,0,0,0,0,0,0
12afJVxkHxYQ7sjp7uMuC8vnY4kmTKxAMH,TRUE,240000000,240000000,0,4,70183243045,2.02E+11,70183243045,2.02E+11,329.05,815.5770641,0,426613636,402757657.7,426613636,402757657.7,2,0,0
12AG1UgkMsrt5gzdAtadtQfEpjqQV5AQyM,TRUE,100000000,100000000,0,2,270267781,753296230.8,270267781,753296230.8,2.7,0.953939201,0,2500500938,2499499063,2500500938,2499499063,2,0,0
12aG56SE7MiPEzNZGsrGj7uBwWHhRhqFrj,TRUE,300000000,300000000,0,2,477795761,1660539821,477795761,1660539821,13.85,49.82396512,0,2500567816,2499432185,2500567816,2499432185,2,0,0
12aHn2LrfsTsbz1xn61v24sXWjnFn6Vb9p,TRUE,100000000,100000000,0,2,1664343048,0,1664343048,0,2,0,0,99984114,0,99984114,0,2,0,0
12aJv7J7Y1cHekzXeAEfu8cbtQFeKt7Mk8,TRUE,100000000,100000000,0,2,330762381,279011342.9,330762381,279011342.9,2.523809524,1.621846321,0,0,0,0,0,0,0,0
12AJVQxNWE5KXgGuCDfwx28HzEw5Zg8rUU,TRUE,130000000,130000000,0,2,132394640,0,132394640,0,2,0,0,129982837,0,129982837,0,2,0,0
12aK83HBUqM1TTTqApjm3WSXC8Nysbu1zs,TRUE,125000000,125000000,0,2,4724924676,6087208484,4724924676,6087208484,485,533.4502788,0,320763221,0,320763221,0,6,0,0
12AkEJ5xoNvQXfVCLVgcseFjxbaYpYoFYP,TRUE,60000000,60000000,0,2,87787253.32,105770913.7,87787253.36,105770913.7,2.136363636,0.624896686,0.045454545,0,0,0,0,0,0,0
12aL61BCyNRekqFBtS51VDFR6MdksUntKv,TRUE,100000000,100000000,0,2,210781785,225066938.7,210781785,225066938.7,2.35,1.152171862,0,1605642800,1594357200,1605642800,1594357200,2,0,0
12aLDQd5wSyFSw5UAUn7oveAzKFp9DP48h,TRUE,200000000,200000000,0,2,3438436380,0,3438436380,0,2,0,0,399936936,0,399936936,0,6,0,0
12aMFpqGKUvfTL5B1WJgEvZdDVxEEDD5zx,TRUE,3831407882,3831407882,0,2095,639120004.8,1833497407,639120005.1,1833497407,179.0806452,369.7554684,0.290322581,1158147360,293538696,1158147360,293538696,2,0,0
12an1MU2ZoTtUkgA6tEaHd9sUBmLPfnhj2,TRUE,100000000,100000000,0,2,2105380698,0,2105380698,0,2,0,0,99986808,0,99986808,0,2,0,0
12anmyox2hSQ48Q4v44b2vs2anWMaPguyy,TRUE,96698348,96698348,0,4,29106740831,1.88E+11,29106829720,1.88E+11,175.5217391,746.250271,88889.36957,0,0,0,0,0,0,0
12AoTWahn6ryPbRHUJsibDvXSHMeZZz2AT,TRUE,3035427679,3035427679,0,143,4038606346,19208961104,4038606925,19208961119,250.25,571.5598897,578.25,4.75E+13,0,4.75E+13,0,4333,0,0
12ApuCRHTgmWYkgDG5iWzNjpMphYcrnJuS,TRUE,125000000,125000000,0,4,3558159402,590397220,3558159402,590397220,2,0,0,155343908.5,151379624.5,155343908.5,151379624.5,8,2,0
12aqox52qLSjBmUPqrSVNCq8xfLLFhogCY,TRUE,50000000,50000000,0,2,1159381429,4794066555,1159381429,4794066555,2.904761905,3.828524046,0,0,0,0,0,0,0,0
12ARBcVv7DLkai8WWL4dYJzeHy78tC39ee,TRUE,200000000,200000000,0,2,200050000,0,200050000,0,3,0,0,632515359,0,632515359,0,8,0,0
12ARYhZskrgygtzVNVo9MHvXSQGcgS3dLH,TRUE,100000000,100000000,0,2,215511831,0,215511831,0,2,0,0,99983811,0,99983811,0,2,0,0
12auPXP2TvF19HTcDS6CtXfYAFLKGuotEN,TRUE,100000000,100000000,0,2,126177644,0,126177644,0,2,0,0,99970945,0,99970945,0,2,0,0
12awBJaA3hrTJ2XH2HUexWSzxd4TA1K3sn,TRUE,133387800,133387800,0,4,1288266254,2790720187,1288266359,2790720233,113.902439,166.6422786,104.5609756,0,0,0,0,0,0,0
12AwhJYuMpx51iWNCA9g3gKbDGswvF4vhK,TRUE,127710000,127710000,0,2,3054898491,0,3054898491,0,2,0,0,275414831,0,275414831,0,4,0,0
12aWKqaGnCq8wfnkwTnQFwzEtJdWsLGJ4E,TRUE,1995677823,1995677823,0,8,33784691370,1.25E+11,33784691429,1.25E+11,82.35294118,138.2337922,58.82352941,95966974312,2.86E+11,95969425705,2.86E+11,147.4,422.3496656,2451393.7
12ayDveFNnZ4rkHHs9VL5VRoF7VkXsLSDp,TRUE,50000000,50000000,0,2,62601169.25,21800515.72,62601169.25,21800515.72,2.85,1.824143635,0,2500503222,2499496779,2500503222,2499496779,2,0,0
12aYrgSNW38bbYQ11oJiCi97g945f2rUgE,TRUE,300000000,300000000,0,4,445836388.2,1481640138,446502434.6,1485767387,4.9,14.64377001,666046.4,0,0,0,0,0,0,0
12b1GRhwt16KkDVesdPHFx2EPbpjrGLEBQ,TRUE,80000000,80000000,0,2,77340000,3890000,77340000,3890000,2,0,0,169859755,0,169859755,0,4,0,0
12b2cm2Ae6qqcHknAommf9Nfrv49ddeLzU,TRUE,100000000,100000000,0,2,241580933.4,152321273,241580933.4,152321273,2.619047619,1.252661566,0,0,0,0,0,0,0,0
12B2niYoknHSR3PCrbU7cThrJPak3hnDu6,TRUE,100000000,100000000,0,2,4849567605,0,4849567605,0,2,0,0,99983782,0,99983782,0,2,0,0
12B3hpaiiut347Tny1CAtaCWD9Lk2umG8y,TRUE,250000000,250000000,0,4,568965450,1207392086,568965450,1207392086,2.357142857,1.306056014,0,0,0,0,0,0,0,0
12b3pCCdEpygZKxmFaBJrKzZZY8jDXXGJD,TRUE,200000000,200000000,0,2,265315263.2,183410435.9,265315263.2,183410435.9,2.526315789,1.141025442,0,5000502794,4999497206,5000502794,4999497206,2,0,0
12b4GsjoHDB83EYPh6xrHqxJ8UrzHVzSBH,TRUE,125000000,125000000,0,2,10188850641,0,10188850641,0,2,0,0,374927622,0,374927622,0,6,0,0
12b4sLcHtX687t6xfygeWySPEXnZYgGhUc,TRUE,125000000,125000000,0,2,2555364007,0,2555364007,0,2,0,0,134959110,0,134959110,0,4,0,0
12b8UJc1JwX7EBLN85rWy5sJz6KEWEXgYf,TRUE,400000000,400000000,0,2,805725086.3,1903140181,805725086.3,1903140181,26.85714286,77.38911312,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
12B9366viytWivDFv2RSBt5rh6X8J2xRcs,TRUE,80000000,80000000,0,2,2670798784,3819673601,2670798784,3819673601,224.4285714,195.5803504,0,179959737,0,179959737,0,4,0,0
12BBafApDponRH9K3RDtaZDxLLGFYwFXZt,TRUE,200000000,200000000,0,2,945663468.5,3180994007,945663468.5,3180994007,2.8,2.315167381,0,8417436561,8416435586,8417436561,8416435586,8.5,6.5,0
12BcvQc32Nyqxc9sYWq2joLdHZpVcebThk,TRUE,64000000,64000000,0,2,970012474,0,970012474,0,2,0,0,188949174,0,188949174,0,4,0,0
12BCVTUtBhDJ6BEToBkUJjS6pcC8iC7kih,TRUE,400980000,400980000,0,4,275615889.6,175725825.7,275615889.6,175725825.7,2.423076923,1.418912827,0,23427055994,40312584722,23427055994,40312584722,13.75,13.19801121,0
12bFgXoCC7Xrqq72B7McYQTgAGBwjzUBRp,TRUE,80000000,80000000,0,2,303771845,0,303771845,0,2,0,0,79976550,0,79976550,0,2,0,0
12bFQkWGP44R4et48bABuGC5Q9u9QqtRcG,TRUE,80000000,80000000,0,2,11504030000,0,11504030000,0,2,0,0,79986292,0,79986292,0,2,0,0
12BfsGS7Jt33McacenxGkvaLnEGbTumo4y,TRUE,300000000,300000000,0,2,310909938.1,157867449.6,310909938.1,157867449.6,2.684210526,1.523591034,0,4025503449,4024496552,4025503449,4024496552,2,0,0
12bFt7MX9U5yiMXA1uftqZcamWVPAdL4Pj,TRUE,100000000,100000000,0,2,159126207.6,133451428.8,159126207.6,133451428.8,2.3,0.714142843,0,5000500341,4999499659,5000500341,4999499659,2,0,0
12bh99VY4p4nmtCv5d7A6eXbznhauPjYut,TRUE,200000000,200000000,0,2,452877306.7,566252828.7,452877306.7,566252828.7,2.5,0.866025404,0,2500500355,2499499646,2500500355,2499499646,2,0,0
12BkgcSeEbb4duJQgvbQxAT2y6VTb9Ajob,TRUE,80000000,80000000,0,2,5391470659,4959582961,5392802151,4960914453,1813,1797,1331492.5,79985276,0,79985276,0,2,0,0
12bn3LoWmNe9xqYrphf3VT6B4gd4aJZ74F,TRUE,200000000,200000000,0,2,642377605.2,1542592098,642377605.2,1542592098,2.4,1.356465997,0,3000500110,2999499891,3000500110,2999499891,2,0,0
12bQ3XUrzSB2UMcTmnGm9c8exvAg2idQnZ,TRUE,200000000,200000000,0,2,482407693.7,1118753436,482407693.7,1118753436,10,29.44949452,0,4000000000,0,4000000000,0,2,0,0
12bQFW5C1JcB2QxW1WWR2t6msCX1Lvp5FR,TRUE,400000000,400000000,0,2,188527719.4,271965040.8,188527719.4,271965040.8,2.421052632,1.183918093,0,2500500585,2499499416,2500500585,2499499416,2,0,0
12brzG9x4FgodJySVK9AYWZptKzbiaLNvg,TRUE,85620000,85620000,0,4,251977047,251748091,251977047,251748091,2,0,0,46202766.5,39288172.5,46202766.5,39288172.5,6,4,0
12BTGiU8k3DebBpt8FeLChcuYn1dAxZtLQ,TRUE,80000000,80000000,0,2,2.13E+14,0,2.13E+14,0,68030,0,0,119834206,0,119834206,0,4,0,0
12BthDijFiBPpcoTWqVohWdjKncCda44cT,TRUE,70000000,70000000,0,2,254670972,0,254670972,0,2,0,0,69989601,0,69989601,0,2,0,0
12BTLjaCN8W3m48zT9KN375Udx6pZRq1A6,TRUE,500000000,500000000,0,2,423811061.1,163247752.1,423811098.6,163247772.1,2.625,1.165922382,37.5,1.05E+11,1.05E+11,1.05E+11,1.05E+11,76.5,74.5,0
129hcWZ3v9aC7qWorqHN6WijYiFSDSbVcB,TRUE,705729560,705729560,0,6,24006990534,1.42E+11,24006991996,1.42E+11,146.171875,544.1531711,1462.171875,4.75E+13,0,4.75E+13,0,4333,0,0
